locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,1.9020001,6.132,7.364,1.9020001,6.132,7.364,332.86398,27.546,59.322,399.266,27.42,82.0,399.266,48.040073,-75.2,2025-08-03 04:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.75,1.0,5
164928,Breath4life,1.3,4.234,4.9,1.3,4.234,4.9,308.334,27.6,59.198,399.4,27.5,82.0,399.4,43.158405,-75.2,2025-08-03 04:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,42.934,1.0,5
164928,Breath4life,2.868,7.332,8.5,2.868,7.332,8.5,391.666,27.686,59.1,400.0,27.58,82.0,400.0,52.999767,-75.2,2025-08-03 04:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.517998,1.0,5
164928,Breath4life,2.3,5.232,6.0,2.3,5.232,6.0,360.066,27.724,58.94,398.53198,27.62,81.6,398.53198,54.668034,-75.2,2025-08-03 04:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,56.517998,1.0,5
164928,Breath4life,2.164,6.932,7.602,2.164,6.932,7.602,363.332,27.744,58.84,399.6,27.66,81.2,399.6,48.608044,-75.4,2025-08-03 04:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,49.416,1.0,5
164928,Breath4life,1.585,5.165,5.665,1.585,5.165,5.665,323.0,27.7075,58.5425,400.75,27.6,81.0,400.75,44.53712,-76.0,2025-08-03 04:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,44.5825,1.0,4
164928,Breath4life,1.234,4.998,5.732,1.234,4.998,5.732,316.932,27.674,58.646,398.8,27.58,81.0,398.8,41.050537,-75.6,2025-08-03 04:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,40.4,1.0,5
164928,Breath4life,2.034,5.7,6.434,2.034,5.7,6.434,352.066,27.62,58.956,400.134,27.5,81.8,400.134,44.7963,-75.4,2025-08-03 04:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,44.884,1.0,5
164928,Breath4life,2.1,6.134,6.532,2.1,6.134,6.532,346.866,27.744,58.922,400.734,27.640001,81.4,400.734,50.67046,-75.6,2025-08-03 04:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.85,1.0,5
164928,Breath4life,2.434,6.034,6.602,2.434,6.034,6.602,353.268,27.846,58.75,400.6,27.779999,81.0,400.6,54.471237,-75.0,2025-08-03 04:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,56.3,1.0,5
164928,Breath4life,0.966,4.334,5.032,0.966,4.334,5.032,312.332,27.874,58.648,400.868,27.8,81.0,400.868,52.64677,-75.8,2025-08-03 05:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.168,1.0,5
164928,Breath4life,0.7,4.868,5.2,0.7,4.868,5.2,322.466,27.872,58.75,400.734,27.8,81.0,400.734,50.272385,-76.4,2025-08-03 05:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.384,1.0,5
164928,Breath4life,0.8725,4.6225,5.0,0.8725,4.6225,5.0,302.5025,27.845,58.785,401.25,27.775,81.0,401.25,48.605736,-75.75,2025-08-03 05:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,49.4175,1.0,4
164928,Breath4life,0.9,4.032,4.668,0.9,4.032,4.668,306.002,27.886,58.806,400.734,27.8,81.0,400.734,47.435955,-75.0,2025-08-03 05:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.034,1.0,5
164928,Breath4life,0.934,4.168,4.668,0.934,4.168,4.668,313.402,27.9,58.711998,399.934,27.8,81.0,399.934,48.108547,-75.6,2025-08-03 05:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.832,1.0,5
164928,Breath4life,1.002,4.168,4.836,1.002,4.168,4.836,294.8,27.864,58.836,399.934,27.779999,81.2,399.934,46.227047,-75.4,2025-08-03 05:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,46.6,1.0,5
164928,Breath4life,1.2,5.9,6.766,1.2,5.9,6.766,366.734,27.828,59.296,400.0,27.720001,82.2,400.0,47.72412,-75.6,2025-08-03 05:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.351997,1.0,5
164928,Breath4life,1.568,6.066,6.534,1.568,6.066,6.534,354.2,27.71,61.572,400.4,27.6,84.8,400.4,56.204845,-76.4,2025-08-03 05:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.316,1.0,5
164928,Breath4life,1.566,5.634,6.132,1.566,5.634,6.132,320.066,27.31,63.602,399.4,27.14,87.4,399.4,58.672886,-76.4,2025-08-03 05:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,61.166,1.0,5
164928,Breath4life,1.125,4.875,5.585,1.125,4.875,5.585,313.91498,27.0125,64.692505,400.6675,26.8,88.75,400.6675,60.922447,-76.0,2025-08-03 05:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.75,1.0,4
164928,Breath4life,1.536,4.566,5.502,1.536,4.566,5.502,309.53198,26.803999,64.952,399.466,26.54,89.2,399.466,58.21031,-76.2,2025-08-03 05:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,60.632,1.0,5
164928,Breath4life,2.668,7.266,8.598,2.668,7.266,8.598,383.266,26.68,65.72,399.134,26.38,90.2,399.134,69.18564,-75.6,2025-08-03 05:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.984,1.0,5
164928,Breath4life,2.434,5.734,6.8,2.434,5.734,6.8,353.598,26.616,66.437996,401.2,26.3,91.0,401.2,88.21516,-75.8,2025-08-03 06:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.884,1.0,5
164928,Breath4life,2.264,6.468,6.966,2.264,6.468,6.966,363.60202,26.6,66.396,401.2,26.3,91.0,401.2,81.644714,-75.8,2025-08-03 06:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.832,1.0,5
164928,Breath4life,1.8,5.698,6.602,1.8,5.698,6.602,366.402,26.594,66.372,402.334,26.3,90.8,402.334,86.77164,-75.6,2025-08-03 06:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.318,1.0,5
164928,Breath4life,2.034,5.968,6.466,2.034,5.968,6.466,369.732,26.6,65.78,402.334,26.3,90.0,402.334,77.19068,-75.4,2025-08-03 06:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,81.95,1.0,5
164928,Breath4life,2.434,5.702,6.2,2.434,5.702,6.2,345.534,26.616001,65.465996,403.068,26.32,90.0,403.068,70.87944,-75.2,2025-08-03 06:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.0,1.0,5
164928,Breath4life,1.875,5.585,5.96,1.875,5.585,5.96,349.5,26.7,65.1175,399.8325,26.4,89.5,399.8325,67.92743,-75.5,2025-08-03 06:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.6875,1.0,4
164928,Breath4life,1.002,5.034,5.468,1.002,5.034,5.468,329.534,26.728,64.774,400.866,26.44,89.0,400.866,66.24445,-76.0,2025-08-03 06:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.8,1.0,5
164928,Breath4life,2.268,6.434,7.434,2.268,6.434,7.434,370.60202,26.8,64.416,400.6,26.5,88.4,400.6,63.445698,-75.4,2025-08-03 06:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.616,1.0,5
164928,Breath4life,1.166,5.232,5.798,1.166,5.232,5.798,325.202,26.8,64.604,400.534,26.5,89.0,400.534,59.781612,-75.4,2025-08-03 06:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,62.416,1.0,5
164928,Breath4life,1.1340001,5.766,6.43,1.1340001,5.766,6.43,359.2,26.892,64.262,401.6,26.66,88.0,401.6,75.53014,-75.8,2025-08-03 06:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.132,1.0,5
164928,Breath4life,2.402,6.134,6.332,2.402,6.134,6.332,363.932,26.869999,63.886,401.066,26.640001,88.0,401.066,80.09692,-76.0,2025-08-03 06:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,85.15,1.0,5
164928,Breath4life,3.366,8.834,9.4,3.366,8.834,9.4,408.6,26.824,64.166,400.8,26.56,88.0,400.8,91.26725,-75.8,2025-08-03 06:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.966,1.0,5
164928,Breath4life,2.625,6.335,6.835,2.625,6.335,6.835,372.25,26.9,63.6775,401.25,26.7,87.25,401.25,85.134254,-76.0,2025-08-03 07:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,90.520004,1.0,4
164928,Breath4life,1.268,4.966,5.768,1.268,4.966,5.768,338.53198,26.9,63.502,401.0,26.7,87.2,401.0,71.252045,-75.8,2025-08-03 07:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.4,1.0,5
164928,Breath4life,1.868,5.6,5.934,1.868,5.6,5.934,351.734,26.95,63.388,400.734,26.74,87.0,400.734,135.64133,-80.4,2025-08-03 07:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,137.416,1.0,5
164928,Breath4life,2.566,7.7,8.266,2.566,7.7,8.266,396.4,27.14,62.768,402.266,26.94,86.2,402.266,215.5013,-80.0,2025-08-03 07:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,209.132,1.0,5
164928,Breath4life,2.134,6.132,6.332,2.134,6.132,6.332,364.066,27.272,61.916,402.334,27.08,85.4,402.334,161.69397,-80.0,2025-08-03 07:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,164.016,1.0,5
164928,Breath4life,2.6,6.0,6.532,2.6,6.0,6.532,364.39798,27.3,61.576,400.934,27.1,85.0,400.934,110.23653,-78.8,2025-08-03 07:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.484,1.0,5
164928,Breath4life,2.564,6.266,6.632,2.564,6.266,6.632,363.598,27.279999,61.814,402.066,27.08,85.2,402.066,110.38778,-80.2,2025-08-03 07:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.7,1.0,5
164928,Breath4life,2.8,6.634,7.834,2.8,6.634,7.834,379.866,27.2,62.602,401.4,27.0,86.0,401.4,107.72499,-79.6,2025-08-03 07:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,114.168,1.0,5
164928,Breath4life,2.205,6.29,6.6225,2.205,6.29,6.6225,378.16498,27.2,62.84,401.6675,27.0,86.5,401.6675,105.81172,-79.5,2025-08-03 07:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.229996,1.0,4
164928,Breath4life,2.534,7.3,7.766,2.534,7.3,7.766,402.53,27.32,62.456,402.332,27.12,86.0,402.332,140.6477,-80.2,2025-08-03 07:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.534,1.0,5
164928,Breath4life,3.166,6.6,8.166,3.166,6.6,8.166,400.866,27.466,62.17,402.266,27.32,85.8,402.266,232.30836,-80.8,2025-08-03 07:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,220.59999,1.0,5
164928,Breath4life,3.566,7.766,8.268,3.566,7.766,8.268,430.2,27.678,61.642,403.53198,27.58,84.8,403.53198,223.31706,-79.4,2025-08-03 07:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,214.868,1.0,5
164928,Breath4life,3.634,6.834,7.434,3.634,6.834,7.434,410.8,27.914,60.822002,402.332,27.84,83.8,402.332,192.37352,-79.8,2025-08-03 08:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,190.966,1.0,5
164928,Breath4life,2.602,6.564,7.198,2.602,6.564,7.198,394.734,28.032,59.978,403.066,28.02,82.8,403.066,126.58406,-79.6,2025-08-03 08:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,132.55,1.0,5
164928,Breath4life,2.634,6.932,7.166,2.634,6.932,7.166,382.46802,28.1,59.606,402.734,28.1,82.2,402.734,105.06324,-76.2,2025-08-03 08:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,111.45,1.0,5
164928,Breath4life,2.5025,6.25,6.67,2.5025,6.25,6.67,371.83502,28.1125,59.4825,402.0,28.1,82.0,402.0,127.157104,-76.25,2025-08-03 08:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,132.5425,1.0,4
164928,Breath4life,2.302,6.1,6.1,2.302,6.1,6.1,386.39798,28.226,59.19,402.066,28.24,82.0,402.066,145.47118,-76.4,2025-08-03 08:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,150.566,1.0,5
164928,Breath4life,2.336,6.568,7.268,2.336,6.568,7.268,377.534,28.293999,58.934,401.734,28.3,81.4,401.734,124.365005,-76.0,2025-08-03 08:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,130.334,1.0,5
164928,Breath4life,2.53,7.502,8.234,2.53,7.502,8.234,404.402,28.426,58.69,402.934,28.44,81.0,402.934,172.5438,-75.6,2025-08-03 08:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,174.216,1.0,5
164928,Breath4life,2.2680001,6.1,6.702,2.2680001,6.1,6.702,370.666,28.534,58.118,403.734,28.56,80.4,403.734,154.3048,-76.0,2025-08-03 08:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,158.25,1.0,5
164928,Breath4life,2.134,5.4,6.698,2.134,5.4,6.698,350.534,28.494,57.756,401.6,28.5,80.0,401.6,87.97731,-75.4,2025-08-03 08:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.416,1.0,5
164928,Breath4life,1.898,5.334,5.802,1.898,5.334,5.802,338.466,28.396,57.643997,400.0,28.4,80.0,400.0,81.14204,-74.6,2025-08-03 08:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.184,1.0,5
164928,Breath4life,0.95750004,4.5825,5.2525,0.95750004,4.5825,5.2525,291.75,28.275,57.9675,397.4175,28.275,80.25,397.4175,64.387764,-75.75,2025-08-03 08:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.667496,1.0,4
164928,Breath4life,0.934,3.902,4.268,0.934,3.902,4.268,290.2,28.33,58.03,398.066,28.34,80.6,398.066,71.48659,-76.2,2025-08-03 08:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.666,1.0,5
164928,Breath4life,1.336,3.936,4.268,1.336,3.936,4.268,270.0,28.494,57.572002,399.934,28.54,79.8,399.934,75.88021,-76.2,2025-08-03 09:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.416,1.0,5
164928,Breath4life,1.268,4.332,4.9700003,1.268,4.332,4.9700003,302.334,28.794,56.734,398.534,28.9,78.6,398.534,95.33013,-75.0,2025-08-03 09:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,101.316,1.0,5
164928,Breath4life,0.532,3.234,3.5,0.532,3.234,3.5,264.132,28.856,56.234,399.8,28.96,78.0,399.8,68.31893,-80.4,2025-08-03 09:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.05,1.0,5
164928,Breath4life,1.0320001,4.266,4.498,1.0320001,4.266,4.498,291.732,29.214,55.482002,401.8,29.38,77.2,401.8,80.38178,-79.6,2025-08-03 09:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,85.3,1.0,5
164928,Breath4life,0.568,2.368,2.534,0.568,2.368,2.534,226.2,29.872,53.326,401.534,30.16,74.2,401.534,73.007935,-79.8,2025-08-03 09:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,77.232,1.0,5
164928,Breath4life,0.0,2.7925,3.25,0.0,2.7925,3.25,240.915,30.1325,53.072502,399.9175,30.45,74.25,399.9175,71.14738,-79.25,2025-08-03 09:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.2675,1.0,4
164928,Breath4life,0.0,2.398,3.234,0.0,2.398,3.234,244.268,30.198,52.804,400.266,30.58,73.8,400.266,81.26234,-80.2,2025-08-03 09:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.248,1.0,5
164928,Breath4life,0.4,2.7680001,3.234,0.4,2.7680001,3.234,253.002,30.345999,52.06,401.334,30.74,72.8,401.334,89.57475,-79.0,2025-08-03 09:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,95.3,1.0,5
164928,Breath4life,0.4,2.7,2.966,0.4,2.7,2.966,245.59999,30.216002,52.216,401.132,30.6,73.0,401.132,71.07424,-79.4,2025-08-03 09:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.216,1.0,5
164928,Breath4life,0.634,3.398,3.666,0.634,3.398,3.666,255.734,30.274,52.378,400.534,30.66,73.0,400.534,87.70556,-78.6,2025-08-03 09:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.166,1.0,5
164928,Breath4life,0.0,2.766,2.834,0.0,2.766,2.834,247.466,30.41,51.542,401.266,30.82,72.0,401.266,76.12069,-79.6,2025-08-03 09:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.666,1.0,5
164928,Breath4life,0.534,2.8,3.466,0.534,2.8,3.466,270.266,30.736,51.38,401.53198,31.18,72.2,401.53198,151.88042,-80.0,2025-08-03 09:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.85,1.0,5
164928,Breath4life,0.5825,3.415,4.2925,0.5825,3.415,4.2925,267.7475,30.810001,50.8625,403.5825,31.25,71.25,403.5825,111.52934,-80.5,2025-08-03 10:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.4375,1.0,4
164928,Breath4life,2.066,7.868,8.366,2.066,7.868,8.366,367.2,30.832,50.98,401.6,31.3,71.4,401.6,249.73033,-80.6,2025-08-03 10:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,220.15001,1.0,5
164928,Breath4life,0.568,3.766,4.6,0.568,3.766,4.6,291.732,31.435999,49.618,402.0,32.0,69.8,402.0,228.73055,-79.8,2025-08-03 10:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,181.35,1.0,5
164928,Breath4life,0.0,1.434,1.734,0.0,1.434,1.734,217.466,31.686,48.276,402.53198,32.32,68.0,402.53198,111.800705,-79.4,2025-08-03 10:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.916,1.0,5
164928,Breath4life,0.0,3.3,3.8,0.0,3.3,3.8,281.8,31.752,48.418,402.8,32.38,68.4,402.8,105.920586,-79.8,2025-08-03 10:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.298004,1.0,5
164928,Breath4life,0.866,4.268,5.134,0.866,4.268,5.134,315.202,31.964,47.79,401.598,32.66,67.8,401.598,139.09465,-79.2,2025-08-03 10:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.368,1.0,5
164928,Breath4life,6.2,10.066,11.732,6.2,10.066,11.732,908.86597,31.973999,47.552002,401.6,32.66,67.4,401.6,91.168594,-79.4,2025-08-03 10:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.55,1.0,5
164928,Breath4life,22.1,33.066,37.732002,22.1,33.066,37.732002,1479.0,31.756,47.961998,404.4,32.38,67.8,404.4,298.20792,-79.4,2025-08-03 10:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,261.78198,1.0,5
164928,Breath4life,25.165,38.085,45.2925,25.165,38.085,45.2925,1529.75,32.2825,47.275,404.1675,33.025,67.0,404.1675,501.3573,-80.0,2025-08-03 10:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,361.125,1.0,4
164928,Breath4life,20.668,36.464,43.434,20.668,36.464,43.434,1341.8,33.12,45.778,404.6,33.98,65.0,404.6,529.0016,-79.4,2025-08-03 10:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,357.25,1.0,5
164928,Breath4life,16.198,29.534,34.968,16.198,29.534,34.968,954.134,33.579998,44.72,403.268,34.56,63.4,403.268,412.4038,-79.4,2025-08-03 10:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,325.348,1.0,5
164928,Breath4life,2.868,10.432,11.2,2.868,10.432,11.2,415.066,34.242,43.79,404.334,35.32,62.4,404.334,395.40915,-80.0,2025-08-03 10:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,317.618,1.0,5
164928,Breath4life,3.734,10.832,12.602,3.734,10.832,12.602,450.866,33.898,43.868,405.668,34.94,62.6,405.668,257.568,-79.4,2025-08-03 11:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,238.8,1.0,5
164928,Breath4life,6.102,16.698,18.0,6.102,16.698,18.0,634.6,33.616,44.684,404.2,34.579998,63.6,404.2,385.8112,-79.0,2025-08-03 11:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,286.216,1.0,5
164928,Breath4life,3.734,12.966,15.232,3.734,12.966,15.232,485.868,33.766,44.752,405.334,34.78,63.8,405.334,408.15814,-74.8,2025-08-03 11:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,320.6,1.0,5
164928,Breath4life,2.125,7.375,8.29,2.125,7.375,8.29,451.83502,33.9925,44.207497,405.6675,35.025,63.0,405.6675,279.49847,-76.0,2025-08-03 11:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,252.7275,1.0,4
164928,Breath4life,5.066,14.3,16.732,5.066,14.3,16.732,556.266,34.0,43.548,405.4,35.02,62.2,405.4,290.89508,-74.4,2025-08-03 11:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,258.882,1.0,5
164928,Breath4life,0.2,3.032,4.468,0.2,3.032,4.468,284.066,33.982,42.976,406.26398,35.04,61.6,406.26398,138.01724,-75.0,2025-08-03 11:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.25,1.0,5
164928,Breath4life,0.6,2.766,4.0360003,0.6,2.766,4.0360003,270.268,33.492,43.822002,404.4,34.44,62.6,404.4,138.79495,-75.0,2025-08-03 11:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.568,1.0,5
164928,Breath4life,3.7,10.5,12.436,3.7,10.5,12.436,450.702,33.504,43.814,405.866,34.46,62.4,405.866,244.58444,-74.8,2025-08-03 11:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,226.832,1.0,5
164928,Breath4life,2.734,9.432,10.632,2.734,9.432,10.632,441.53198,33.214,44.554,404.934,34.12,63.4,404.934,203.43288,-74.4,2025-08-03 11:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,197.316,1.0,5
164928,Breath4life,2.9,7.234,8.434,2.9,7.234,8.434,404.0,33.168,44.948,407.6,34.059998,64.0,407.6,252.07054,-75.2,2025-08-03 11:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,230.966,1.0,5
164928,Breath4life,0.54,3.7925,4.46,0.54,3.7925,4.46,308.5,33.2025,44.3325,408.25,34.1,63.25,408.25,253.77359,-75.25,2025-08-03 11:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,229.3125,1.0,4
164928,Breath4life,1.434,4.466,4.634,1.434,4.466,4.634,345.33398,33.062,44.62,404.46802,33.9,63.4,404.46802,216.76518,-75.2,2025-08-03 11:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,203.5,1.0,5
164928,Breath4life,0.4,3.468,4.034,0.4,3.468,4.034,305.598,33.328,44.436,405.734,34.26,63.2,405.734,239.52611,-74.4,2025-08-03 12:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,225.534,1.0,5
164928,Breath4life,1.834,6.568,7.2,1.834,6.568,7.2,348.068,33.96,43.754,405.932,35.0,62.4,405.932,267.5549,-74.8,2025-08-03 12:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,245.302,1.0,5
164928,Breath4life,2.7,7.7,8.4,2.7,7.7,8.4,419.266,34.338,42.996,407.2,35.44,61.6,407.2,284.81894,-75.4,2025-08-03 12:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,256.78,1.0,5
164928,Breath4life,0.868,3.334,3.334,0.868,3.334,3.334,288.134,33.879997,42.818,406.8,34.920002,61.2,406.8,160.21669,-74.8,2025-08-03 12:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,162.866,1.0,5
164928,Breath4life,0.6,4.434,5.166,0.6,4.434,5.166,322.066,34.05,43.126,404.266,35.1,61.6,404.266,181.75623,-74.8,2025-08-03 12:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,182.232,1.0,5
164928,Breath4life,1.3325,4.9175,6.25,1.3325,4.9175,6.25,385.585,34.18,42.815002,406.0,35.25,61.0,406.0,238.66428,-75.0,2025-08-03 12:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,225.2525,1.0,4
164928,Breath4life,0.9,3.134,3.9,0.9,3.134,3.9,304.534,34.53,42.51,405.53198,35.68,60.8,405.53198,196.48329,-74.8,2025-08-03 12:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,193.934,1.0,5
164928,Breath4life,1.0,4.732,5.966,1.0,4.732,5.966,326.934,34.75,41.656,407.534,35.92,60.0,407.534,241.94496,-75.0,2025-08-03 12:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,228.75,1.0,5
164928,Breath4life,1.034,5.136,5.402,1.034,5.136,5.402,331.798,34.732002,42.348,405.934,35.9,60.8,405.934,263.32776,-74.0,2025-08-03 12:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,239.948,1.0,5
164928,Breath4life,1.2,3.934,4.632,1.2,3.934,4.632,337.8,34.658,42.366,406.46802,35.8,60.8,406.46802,388.15045,-74.6,2025-08-03 12:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,301.95,1.0,5
164928,Breath4life,1.166,4.468,5.368,1.166,4.468,5.368,332.932,34.464,42.41,405.664,35.579998,60.8,405.664,282.00873,-74.4,2025-08-03 12:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,253.018,1.0,5
164928,Breath4life,2.5,6.8,7.868,2.5,6.8,7.868,439.4,34.858,42.208,406.334,36.06,60.6,406.334,339.52618,-75.0,2025-08-03 12:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,285.098,1.0,5
164928,Breath4life,1.732,5.832,6.666,1.732,5.832,6.666,361.066,35.534,41.052002,406.534,36.84,58.8,406.534,409.22528,-74.6,2025-08-03 13:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,320.45,1.0,5
164928,Breath4life,0.25,3.1675,3.96,0.25,3.1675,3.96,303.0,35.2775,41.239998,407.5825,36.55,59.25,407.5825,183.92795,-75.0,2025-08-03 13:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,182.645,1.0,4
164928,Breath4life,0.234,4.1,4.466,0.234,4.1,4.466,351.266,34.332,42.984,404.868,35.44,61.6,404.868,146.93779,-74.4,2025-08-03 13:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,151.668,1.0,5
164928,Breath4life,3.934,8.702,10.602,3.934,8.702,10.602,445.968,34.11,43.26,407.46802,35.16,62.0,407.46802,224.12492,-73.8,2025-08-03 13:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,215.05,1.0,5
164928,Breath4life,2.2680001,5.732,5.766,2.2680001,5.732,5.766,368.4,33.724,43.976,408.068,34.72,62.8,408.068,227.62444,-74.6,2025-08-03 13:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,217.75,1.0,5
164928,Breath4life,3.634,7.432,8.034,3.634,7.432,8.034,449.134,33.776,44.668,407.266,34.78,63.6,407.266,303.17197,-73.6,2025-08-03 13:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,267.166,1.0,5
164928,Breath4life,2.466,7.898,8.734,2.466,7.898,8.734,422.402,33.604,45.264,407.8,34.6,64.2,407.8,286.87964,-75.4,2025-08-03 13:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,256.55,1.0,5
